ID_UNIQUE,DDS_DATE_CREATION,LOC_LONG,LOC_LAT,ACTI_NOM_KEY
906470534803836000,2017-09-09T05:53:11,-81.6534,30.32633,10
906997855570874000,2017-09-10T16:48:34,-82.540886,28.07534,10
905599636181839000,2017-09-06T20:12:33,-81.49117,29.961046,10
906520092384661000,2017-09-09T09:10:07,-81.435196,28.425299,10
905131648903254000,2017-09-05T13:12:56,-82.12448,30.279343,10
906514919779995000,2017-09-09T08:49:33,-80.3,25.74,10
905204392193912000,2017-09-05T18:01:59,-80.36472,26.09467,10
906937919692255000,2017-09-10T12:50:24,-82.50107,27.939589,10
905407099542405000,2017-09-06T07:27:28,-80.2,25.82,10
905146627295502000,2017-09-05T14:12:27,-81.384895,28.661263,10
907348215837622000,2017-09-11T16:00:47,-81.9825,26.6396,10
903674129878011000,2017-09-01T12:41:16,-81.02327,29.092335,10
906410896209137000,2017-09-09T01:56:12,-82.805244,27.869778,10
906525930604126000,2017-09-09T09:33:18,-81.256805,28.557877,10
907239354191540000,2017-09-11T08:48:12,-82.7539,28.0839,10
906002670107987000,2017-09-07T22:54:03,-80.149925,25.972656,10
902975364439449000,2017-08-30T14:24:38,-80.233246,26.624908,10
912150732287152000,2017-09-24T22:04:16,-81.2525,28.875278,10
906208468671098000,2017-09-08T12:31:50,-81.549416,28.375662,10
906305938155487000,2017-09-08T18:59:08,-82.6397,30.1896,10
903270609676881000,2017-08-31T09:57:49,-80.08421,26.61703,10
909882568224526000,2017-09-18T15:51:23,-80.24977,26.27026,10
906042735987220000,2017-09-08T01:33:16,-80.249504,26.124353,10
906496760775835000,2017-09-09T07:37:24,-81.38557,28.61189,10
905406576122626000,2017-09-06T07:25:24,-80.2241,25.7877,10
905870120261701000,2017-09-07T14:07:21,-81.18507,28.52914,10
907084862875688000,2017-09-10T22:34:18,-82.5353,27.3373,10
906736179323817000,2017-09-09T23:28:46,-80.1341,25.813,10
905130747517947000,2017-09-05T13:09:21,-80.193,25.758,10
906934093975314000,2017-09-10T12:35:12,-80.1341,25.813,10
907370903142584000,2017-09-11T17:30:56,-82.73,28.12,10
907385712315691000,2017-09-11T18:29:46,-86.2289,30.3958,10
906958317007884000,2017-09-10T14:11:27,-81.2559,28.81062,10
906687764539887000,2017-09-09T20:16:23,-81.958885,28.041111,10
905955064161947000,2017-09-07T19:44:53,-80.249504,26.124353,10
906345323701968000,2017-09-08T21:35:38,-80.152,26.64188,10
906836578173153000,2017-09-10T06:07:43,-80.25,26.17,10
904919638299078000,2017-09-04T23:10:29,-81.179085,28.64078,10
906136098879012000,2017-09-08T07:44:15,-81.4734,28.4728,10
906282242825220000,2017-09-08T17:24:59,-80.25678,26.15725,10
909123403294101000,2017-09-16T13:34:44,-80.12561,26.91385,10
906565646003077000,2017-09-09T12:11:07,-80.1001,26.3687,10
906004590130106000,2017-09-07T23:01:41,-82.47488,27.939606,10
906590864490815000,2017-09-09T13:51:20,-81.9825,26.6396,10
919398720474681000,2017-10-14T22:05:11,-80.22,25.98,10
906260202839838000,2017-09-08T15:57:24,-80.23333,25.782352,10
907654454224322000,2017-09-12T12:17:39,-80.32606,25.86063,10
905830358737977000,2017-09-07T11:29:21,-80.23787,26.65542,10
906882298808868000,2017-09-10T09:09:23,-80.465004,25.468348,10
907593666977509000,2017-09-12T08:16:07,-80.12958,25.803875,10
914209721439186000,2017-09-30T14:25:57,-83.804474,27.698683,10
905991425099214000,2017-09-07T22:09:22,-80.2241,25.7877,10
905199020607496000,2017-09-05T17:40:38,-81.36777,28.501678,10
904514999275708000,2017-09-03T20:22:35,-83.804474,27.698683,10
907451631205220000,2017-09-11T22:51:43,-81.32,28.51,10
905261337848291000,2017-09-05T21:48:16,-83.804474,27.698683,10
905469038335164000,2017-09-06T11:33:36,-80.10568,26.881523,10
906324947575984000,2017-09-08T20:14:40,-81.5338,28.4966,10
906960213420515000,2017-09-10T14:19:00,-82.54605,27.332846,10
906656293464797000,2017-09-09T18:11:19,-80.463196,25.70625,10
907381037281497000,2017-09-11T18:11:12,-82.7643,27.9736,10
905489794330972000,2017-09-06T12:56:04,-80.44,25.67,10
905623864029233000,2017-09-06T21:48:49,-81.4734,28.4728,10
906294849787318000,2017-09-08T18:15:04,-83.804474,27.698683,10
906012451627339000,2017-09-07T23:32:56,-80.20672,26.70098,10
906115550354571000,2017-09-08T06:22:36,-82.5777,27.4882,10
906148716276572000,2017-09-08T08:34:24,-80.4225,25.6908,10
907147807244644000,2017-09-11T02:44:25,-82.73,27.83,10
905095632058187000,2017-09-05T10:49:49,-81.6534,30.32633,10
906138008914558000,2017-09-08T07:51:51,-81.65619,30.32882,10
907369726610993000,2017-09-11T17:26:15,-82.46638,27.390158,10
906872594149801000,2017-09-10T08:30:49,-80.23787,26.65542,10
907669753069752000,2017-09-12T13:18:27,-80.271,25.7282,10
906596184239853000,2017-09-09T14:12:28,-81.213036,28.503359,10
906544512616603000,2017-09-09T10:47:09,-80.2241,25.7877,10
907262613570162000,2017-09-11T10:20:37,-82.37,27.19,10
906685133830356000,2017-09-09T20:05:55,-82.6379,27.74477,10
906193245390200000,2017-09-08T11:31:20,-84.266174,30.476215,10
906945256284966000,2017-09-10T13:19:33,-82.36832,27.998056,10
909498845624770000,2017-09-17T14:26:37,-80.165276,25.78214,10
906174870765146000,2017-09-08T10:18:19,-80.2241,25.7877,10
906307029081448000,2017-09-08T19:03:28,-81.66,30.3194,10
907325422739783000,2017-09-11T14:30:12,-81.70103,30.303106,10
907027694524813000,2017-09-10T18:47:08,-80.2,25.91,10
906676251875831000,2017-09-09T19:30:38,-80.0637,26.8182,10
906969914925137000,2017-09-10T14:57:33,-80.295166,25.710278,10
905921732795658000,2017-09-07T17:32:26,-82.5199,27.893412,10
905565416067653000,2017-09-06T17:56:34,-80.124,25.806536,10
906866054214963000,2017-09-10T08:04:50,-80.2241,25.7877,10
904857039595298000,2017-09-04T19:01:44,-81.2525,28.875278,10
905242241299431000,2017-09-05T20:32:23,-81.80665,26.14083,10
909072541599387000,2017-09-16T10:12:38,-80.174164,26.204605,10
906626796929605000,2017-09-09T16:14:07,-80.3137,26.0129,10
906933359649181000,2017-09-10T12:32:17,-80.2,25.91,10
906892272607821000,2017-09-10T09:49:01,-80.2241,25.7877,10
905470037917540000,2017-09-06T11:37:34,-80.0644,26.71,10
905944359065014000,2017-09-07T19:02:21,-82.172,27.066,10
906572865293705000,2017-09-09T12:39:49,-80.04848,26.720573,10
905936005991202000,2017-09-07T18:29:09,-80.1357,25.8875,10
906851293163073000,2017-09-10T07:06:11,-82.74685,28.085865,10
906274495111077000,2017-09-08T16:54:12,-82.1306,29.1877,10
910561545205145000,2017-09-20T12:49:24,-80.1631,25.73246,10
906293620021583000,2017-09-08T18:10:11,-80.271,25.7282,10
904831173679075000,2017-09-04T17:18:57,-82.73777,27.68866,10
906660565300457000,2017-09-09T18:28:18,-82.3887,28.5535,10
906516573300645000,2017-09-09T08:56:07,-81.3233,28.6603,10
906936409164062000,2017-09-10T12:44:24,-80.1396,26.6459,10
905919329727807000,2017-09-07T17:22:54,-81.51439,30.28167,10
906586236567134000,2017-09-09T13:32:57,-80.2833,25.75,10
907179198778892000,2017-09-11T04:49:10,-81.66,30.3194,10
906253690083966000,2017-09-08T15:31:31,-81.958885,28.041111,10
905945608527208000,2017-09-07T19:07:19,-82.172,27.066,10
906267648878682000,2017-09-08T16:26:59,-80.1256,26.2347,10
907090816652509000,2017-09-10T22:57:58,-80.2787,27.1711,10
905895725044817000,2017-09-07T15:49:06,-81.3758,28.5335,10
905988469150932000,2017-09-07T21:57:38,-80.1256,26.2347,10
905277194573893000,2017-09-05T22:51:17,-80.13568,26.119238,10
906011399737925000,2017-09-07T23:28:45,-80.11771,25.991634,10
906511824044085000,2017-09-09T08:37:15,-82.4646,27.9709,10
909864115866390000,2017-09-18T14:38:04,-83.804474,27.698683,10
907149234184478000,2017-09-11T02:50:06,-81.42,30.39,10
906189317202161000,2017-09-08T11:15:44,-80.249504,26.124353,10
907554108449550000,2017-09-12T05:38:55,-82.44,28.3,10
905632953434329000,2017-09-06T22:24:56,-80.40847,25.530128,10
904864586687537000,2017-09-04T19:31:43,-80.9805,29.171,10
906582089604239000,2017-09-09T13:16:28,-80.33742,25.76859,10
905061709936816000,2017-09-05T08:35:01,-80.22,25.98,10
913365819417092000,2017-09-28T06:32:35,-82.33027,29.673172,10
906852285409619000,2017-09-10T07:10:07,-82.641785,27.781761,10
906004411058618000,2017-09-07T23:00:59,-80.24097,25.9605,10
905058271798624000,2017-09-05T08:21:21,-80.11564,26.011602,10
906168716462829000,2017-09-08T09:53:52,-84.266174,30.476215,10
906941119904272000,2017-09-10T13:03:07,-83.804474,27.698683,10
905498218032717000,2017-09-06T13:29:33,-80.1395,26.1587,10
907063291687645000,2017-09-10T21:08:35,-81.81,28.82,10
906935910314508000,2017-09-10T12:42:25,-84.28,30.44,10
907319738711322000,2017-09-11T14:07:37,-80.355,27.2758,10
905472924349554000,2017-09-06T11:49:02,-82.454544,27.950039,10
907074969531711000,2017-09-10T21:55:00,-82.021194,27.971943,10
905276590342500000,2017-09-05T22:48:53,-80.18622,25.794378,10
906682186216210000,2017-09-09T19:54:13,-81.58968,28.35626,10
910494997300039000,2017-09-20T08:24:58,-85.60811,30.16858,10
905593620245364000,2017-09-06T19:48:38,-81.7985,26.1529,10
906561522759020000,2017-09-09T11:54:44,-81.63167,28.133333,10
906245250221473000,2017-09-08T14:57:59,-81.367,28.6269,10
907084195792646000,2017-09-10T22:31:39,-82.442696,27.996595,10
906620693676261000,2017-09-09T15:49:52,-81.4129,28.304,10
906693098687877000,2017-09-09T20:37:34,-80.2241,25.7877,10
907947901141352000,2017-09-13T07:43:43,-81.392,28.6615,10
906517322570928000,2017-09-09T08:59:06,-85.0011,30.4372,10
906570664513036000,2017-09-09T12:31:04,-80.44,25.67,10
906563342508199000,2017-09-09T12:01:58,-81.63167,28.133333,10
915763800267264000,2017-10-04T21:21:18,-81.46851,28.476105,10
906870560327716000,2017-09-10T08:22:45,-80.40629,25.70032,10
906895337817862000,2017-09-10T10:01:12,-81.21918,29.525946,10
916514188536827000,2017-10-06T23:03:05,-81.40486,30.27988,10
905959420877836000,2017-09-07T20:02:12,-80.18638,25.80908,10
906293020303249000,2017-09-08T18:07:48,-80.30108,26.169138,10
905457867704160000,2017-09-06T10:49:12,-80.12262,26.721897,10
909551502439665000,2017-09-17T17:55:51,-80.0587,26.6197,10
906723157259759000,2017-09-09T22:37:01,-82.818756,27.98016,10
906742945293811000,2017-09-09T23:55:39,-80.32186,25.704102,10
905198329897857000,2017-09-05T17:37:54,-80.11222,26.785137,10
905778415042691000,2017-09-07T08:02:57,-80.2241,25.7877,10
914540053560528000,2017-10-01T12:18:34,-80.16,26.01,10
906972657396146000,2017-09-10T15:08:26,-82.805244,27.869778,10
906318343564656000,2017-09-08T19:48:26,-81.6534,30.32633,10
908161519514505000,2017-09-13T21:52:33,-80.11564,26.011602,10
907767770200363000,2017-09-12T19:47:56,-80.23938,25.97382,10
905101364908392000,2017-09-05T11:12:36,-80.249504,26.124353,10
906766916555034000,2017-09-10T01:30:54,-80.193,25.758,10
905822541125734000,2017-09-07T10:58:17,-80.3468,25.5827,10
907077251237400000,2017-09-10T22:04:04,-87.21986,30.47204,10
907113211501142000,2017-09-11T00:26:57,-81.33,29.97,10
908070782856810000,2017-09-13T15:52:00,-81.59035,28.54612,10
906636176634892000,2017-09-09T16:51:23,-80.2073,25.756,10
907716506439561000,2017-09-12T16:24:14,-80.2241,25.7877,10
914444769908203000,2017-10-01T05:59:57,-80.271904,26.75897,10
906175523167936000,2017-09-08T10:20:55,-80.1341,25.813,10
907289404405895000,2017-09-11T12:07:05,-81.2766,28.7933,10
906192700701061000,2017-09-08T11:29:10,-80.2241,25.7877,10
905905942067376000,2017-09-07T16:29:42,-80.139336,26.127007,10
907058822933630000,2017-09-10T20:50:50,-81.66438,30.347666,10
907719863254310000,2017-09-12T16:37:34,-87.20296,30.521057,10
905484228682547000,2017-09-06T12:33:57,-80.4,25.76,10
906863174208684000,2017-09-10T07:53:24,-80.1749,26.0215,10
912403325802438000,2017-09-25T14:47:59,-80.2241,25.7877,10
916540529474789000,2017-10-07T00:47:45,-80.20287,25.79786,10
906627858617028000,2017-09-09T16:18:20,-81.454285,28.397732,10
906300919498907000,2017-09-08T18:39:12,-80.122536,25.93157,10
914235252708691000,2017-09-30T16:07:24,-80.1171,26.2789,10
907366233720455000,2017-09-11T17:12:22,-81.3858,30.2394,10
907095604018458000,2017-09-10T23:16:59,-80.22233,25.856476,10
906290617675902000,2017-09-08T17:58:15,-82.6254,28.1927,10
915364065244934000,2017-10-03T18:52:54,-81.288445,28.62324,10
905460437570998000,2017-09-06T10:59:25,-80.26352,26.124508,10
906744865467375000,2017-09-10T00:03:17,-82.442696,27.996595,10
904089259224662000,2017-09-02T16:10:51,-80.1982,25.779,10
905047425198551000,2017-09-05T07:38:15,-80.40658,25.511206,10
906927853056528000,2017-09-10T12:10:24,-81.5401,28.3201,10
905236815405137000,2017-09-05T20:10:49,-80.327995,26.02789,10
908713472086740000,2017-09-15T10:25:49,-80.0684,26.3997,10
918809882781814000,2017-10-13T07:05:21,-80.2445,26.0272,10
905138796697706000,2017-09-05T13:41:20,-81.2559,28.81062,10
906493766651039000,2017-09-09T07:25:30,-82.109825,29.94413,10
906351436715446000,2017-09-08T21:59:56,-80.36992,25.79027,10
906226262473105000,2017-09-08T13:42:32,-85.64052,30.227684,10
907380389269909000,2017-09-11T18:08:37,-82.44722,27.999443,10
905950823280250000,2017-09-07T19:28:02,-80.30696,25.667719,10
907024413928951000,2017-09-10T18:34:06,-80.3251,25.9117,10
906233426189135000,2017-09-08T14:11:00,-80.34794,25.71617,10
909945744198656000,2017-09-18T20:02:26,-82.805244,27.869778,10
906846343540469000,2017-09-10T06:46:31,-80.11,26.8286,10
906319760266276000,2017-09-08T19:54:04,-82.57368,27.473974,10
905453112718176000,2017-09-06T10:30:19,-81.37826,28.54149,10
907304855018012000,2017-09-11T13:08:29,-81.53357,28.374079,10
907085094401257000,2017-09-10T22:35:13,-81.235344,28.651058,10
906297616438349000,2017-09-08T18:26:04,-82.43661,27.184309,10
907035382927290000,2017-09-10T19:17:41,-81.36893,28.54004,10
906853231720091000,2017-09-10T07:13:53,-82.47951,28.087675,10
905938075225919000,2017-09-07T18:37:23,-81.515755,27.664827,10
905910143426154000,2017-09-07T16:46:23,-82.37366,29.636803,10
913157171000508000,2017-09-27T16:43:29,-80.2144,25.9895,10
907228156154839000,2017-09-11T08:03:42,-81.34948,28.816336,10
905111086449528000,2017-09-05T11:51:13,-81.6534,30.32633,10
906583349761908000,2017-09-09T13:21:28,-81.46358,30.671104,10
906297727243485000,2017-09-08T18:26:31,-81.6534,30.32633,10
903465106410954000,2017-08-31T22:50:41,-81.59035,28.54612,10
908113313883664000,2017-09-13T18:41:00,-80.21117,25.74428,10
906154058003689000,2017-09-08T08:55:37,-81.3758,28.5335,10
906963823411830000,2017-09-10T14:33:20,-81.9825,26.6396,10
907366336694689000,2017-09-11T17:12:47,-81.3961,30.2841,10
907764023474651000,2017-09-12T19:33:03,-81.65,30.33,10
906560811870670000,2017-09-09T11:51:55,-82.5347,27.979063,10
907025384318926000,2017-09-10T18:37:57,-80.1256,26.2347,10
906552837475389000,2017-09-09T11:20:14,-80.43188,27.2639,10
906129114159046000,2017-09-08T07:16:30,-80.083,26.4591,10
906580497064751000,2017-09-09T13:10:08,-80.06889,26.36244,10
907045962203443000,2017-09-10T19:59:44,-82.3361,29.6652,10
910847378600710000,2017-09-21T07:45:12,-80.162125,25.985176,10
906236485157797000,2017-09-08T14:23:09,-81.65,26.61,10
907452203694256000,2017-09-11T22:53:59,-81.32,28.51,10
907038776681275000,2017-09-10T19:31:10,-81.32,28.51,10
906885345727455000,2017-09-10T09:21:30,-81.9825,26.6396,10
906722424787533000,2017-09-09T22:34:06,-80.333374,26.089224,10
907303195822637000,2017-09-11T13:01:53,-80.16972,25.930277,10
906287324279033000,2017-09-08T17:45:10,-81.3894,28.5686,10
908008046328246000,2017-09-13T11:42:42,-81.06371,29.240517,10
906878335342575000,2017-09-10T08:53:38,-82.44,28.3,10
906376938763276000,2017-09-08T23:41:16,-81.36777,28.501678,10
905958191246270000,2017-09-07T19:57:19,-81.9712,28.9378,10
906916268380475000,2017-09-10T11:24:22,-80.2073,25.756,10
905501939139575000,2017-09-06T13:44:20,-82.37622,29.614393,10
906895145588727000,2017-09-10T10:00:26,-80.29,26.17,10
911687826613432000,2017-09-23T15:24:50,-82.805244,27.869778,10
905202629512503000,2017-09-05T17:54:59,-87.25223,30.471378,10
913011404789166000,2017-09-27T07:04:16,-80.3427,25.6064,10
906055396929937000,2017-09-08T02:23:34,-80.18771,26.175028,10
910294429860278000,2017-09-19T19:07:59,-80.32,25.95,10
907061845277773000,2017-09-10T21:02:50,-81.3758,28.5335,10
906911588778692000,2017-09-10T11:05:47,-82.44,28.3,10
904861568629968000,2017-09-04T19:19:44,-84.266174,30.476215,10
905246342364233000,2017-09-05T20:48:41,-80.2541,26.6551,10
906555291306807000,2017-09-09T11:29:59,-80.2495,26.1244,10
916635237865713000,2017-10-07T07:04:05,-80.2096,26.252,10
911233011269689000,2017-09-22T09:17:34,-80.2,25.91,10
908516268126408000,2017-09-14T21:22:12,-80.16886,26.02827,10
906882680729604000,2017-09-10T09:10:54,-81.9825,26.6396,10
905487658004164000,2017-09-06T12:47:35,-82.46,27.95,10
905195436738260000,2017-09-05T17:26:24,-82.58739,28.004173,10
905562368154980000,2017-09-06T17:44:27,-80.28,25.83,10
907003053743771000,2017-09-10T17:09:13,-80.17,27.05,10
906220015728431000,2017-09-08T13:17:43,-82.73187,27.53223,10
907241272020226000,2017-09-11T08:55:49,-80.124,25.806536,10
910108850526785000,2017-09-19T06:50:33,-80.199,25.804,10
906232304628051000,2017-09-08T14:06:33,-81.94886,28.12729,10
905892402409472000,2017-09-07T15:35:54,-81.3758,28.5335,10
906326332325466000,2017-09-08T20:20:11,-81.41,30.2,10
906865245146185000,2017-09-10T08:01:37,-80.249504,26.124353,10
906637338893221000,2017-09-09T16:56:00,-80.105,26.926,10
906912539954556000,2017-09-10T11:09:33,-81.72019,26.255337,10
907739509516840000,2017-09-12T17:55:38,-80.143326,25.78502,10
905984945465806000,2017-09-07T21:43:38,-81.3961,30.2841,10
907058102582878000,2017-09-10T20:47:58,-81.306725,28.431173,10
907959671696314000,2017-09-13T08:30:29,-82.40718,27.958628,10
907049007368863000,2017-09-10T20:11:50,-81.65581,28.272593,10
906311153009258000,2017-09-08T19:19:51,-80.2241,25.7877,10
905204779206533000,2017-09-05T18:03:31,-81.69888,28.017307,10
910328943676358000,2017-09-19T21:25:07,-80.26,25.75,10
906260791812390000,2017-09-08T15:59:44,-81.63167,28.133333,10
905483836326387000,2017-09-06T12:32:24,-81.298836,28.604805,10
906993938208260000,2017-09-10T16:33:00,-81.6534,30.32633,10
907292074826977000,2017-09-11T12:17:41,-81.46358,30.671104,10
905115255411499000,2017-09-05T12:07:47,-82.47951,28.087675,10
906221339740176000,2017-09-08T13:22:58,-82.35,27.91,10
907010990860054000,2017-09-10T17:40:46,-80.30696,25.667719,10
906594219745333000,2017-09-09T14:04:40,-80.8199,28.5912,10
905552613223124000,2017-09-06T17:05:42,-80.12269,25.812757,10
907579763560198000,2017-09-12T07:20:52,-81.0749,29.2864,10
906217069808676000,2017-09-08T13:06:00,-82.48578,27.93767,10
906424694697586000,2017-09-09T02:51:02,-83.804474,27.698683,10
906655124487069000,2017-09-09T18:06:41,-80.1418,26.1358,10
906194255080771000,2017-09-08T11:35:21,-80.10771,26.39012,10
905191487054520000,2017-09-05T17:10:42,-80.37367,25.57257,10
906893037758009000,2017-09-10T09:52:04,-82.0478,26.9159,10
906659107381420000,2017-09-09T18:22:30,-80.2592,26.2707,10
908045854786965000,2017-09-13T14:12:57,-80.2241,25.7877,10
907424982841655000,2017-09-11T21:05:49,-82.35,27.91,10
903296176614764000,2017-08-31T11:39:25,-80.23333,25.782352,10
916801599137251000,2017-10-07T18:05:09,-87.5741,30.289186,10
