ID_UNIQUE,DDS_DATE_CREATION,LOC_LONG,LOC_LAT,ACTI_NOM_KEY
907647854134611000,2017-09-12T11:51:26,-80.12518,25.829432,2
906957872277401000,2017-09-10T14:09:41,-80.12056,25.858164,2
919257802362818000,2017-10-14T12:45:13,-82.7,27.84,2
906167293520044000,2017-09-08T09:48:13,-81.42627,28.65972,2
907359566505148000,2017-09-11T16:45:53,-80.03658,26.614025,2
908803127738019000,2017-09-15T16:22:05,-80.0394,26.7151,2
907195558116261000,2017-09-11T05:54:10,-84.11902,30.525251,2
906814661324144000,2017-09-10T04:40:37,-80.91785,29.01743,2
906590512332898000,2017-09-09T13:49:56,-81.5467,30.7303,2
907147236940894000,2017-09-11T02:42:09,-81.17908,28.64095,2
907059072360480000,2017-09-10T20:51:49,-80.19348,27.154789,2
909118333508886000,2017-09-16T13:14:35,-80.28519,26.07817,2
905929195179712000,2017-09-07T18:02:06,-83.804474,27.698683,2
905995501295869000,2017-09-07T22:25:34,-82.71709,28.248531,2
905144450833408000,2017-09-05T14:03:48,-82.46,27.95,2
905236201841594000,2017-09-05T20:08:23,-80.16243,25.933056,2
906673481647083000,2017-09-09T19:19:37,-80.294,25.8605,2
905650678382526000,2017-09-06T23:35:22,-80.0764,26.5281,2
905113456000552000,2017-09-05T12:00:38,-84.266174,30.476215,2
907562675084955000,2017-09-12T06:12:58,-82.3361,29.6652,2
906689284324851000,2017-09-09T20:22:25,-81.8571,26.6318,2
906681275649548000,2017-09-09T19:50:36,-82.79056,27.795834,2
906599939890970000,2017-09-09T14:27:24,-81.6534,30.32633,2
907639635228082000,2017-09-12T11:18:46,-81.8571,26.6318,2
907102391601963000,2017-09-10T23:43:57,-81.3758,28.5335,2
909433584846610000,2017-09-17T10:07:17,-82.16178,28.012167,2
910134317569003000,2017-09-19T08:31:45,-81.64694,25.924444,2
907733403881132000,2017-09-12T17:31:23,-82.78325,27.859192,2
905294932314873000,2017-09-06T00:01:46,-82.70778,27.861015,2
906939685544628000,2017-09-10T12:57:25,-80.2241,25.7877,2
907381341267927000,2017-09-11T18:12:24,-82.63864,27.783205,2
906726497179840000,2017-09-09T22:50:17,-80.651825,27.986946,2
907045541460238000,2017-09-10T19:58:03,-80.49,27.94,2
907648371384623000,2017-09-12T11:53:29,-83.804474,27.698683,2
906350917234122000,2017-09-08T21:57:52,-81.4129,28.304,2
906374518729560000,2017-09-08T23:31:39,-81.4129,28.304,2
905990658225299000,2017-09-07T22:06:20,-81.19728,28.588446,2
906906596659392000,2017-09-10T10:45:56,-83.804474,27.698683,2
907404893572534000,2017-09-11T19:46:00,-82.459145,27.937729,2
905277348257386000,2017-09-05T22:51:53,-80.12262,26.721897,2
906198208342347000,2017-09-08T11:51:03,-82.59095,28.0437,2
906710925914370000,2017-09-09T21:48:25,-80.30707,25.976124,2
906735226952540000,2017-09-09T23:24:59,-80.1418,26.1358,2
907150376809484000,2017-09-11T02:54:38,-82.68,27.78,2
906230097765654000,2017-09-08T13:57:46,-80.0905,26.76273,2
907376811335716000,2017-09-11T17:54:24,-82.128334,29.183332,2
907004144870981000,2017-09-10T17:13:34,-80.294,25.8605,2
908151031669735000,2017-09-13T21:10:53,-80.0867,26.354345,2
906282636179628000,2017-09-08T17:26:33,-82.540886,28.07534,2
907438500424949000,2017-09-11T21:59:32,-81.7909,26.3497,2
905956197811056000,2017-09-07T19:49:24,-81.264404,28.524681,2
906556950363754000,2017-09-09T11:36:34,-81.28081,28.220446,2
906968487393931000,2017-09-10T14:51:52,-80.11123,26.1989,2
904930239863816000,2017-09-04T23:52:36,-83.804474,27.698683,2
906498167960686000,2017-09-09T07:42:59,-80.18695,25.79409,2
906587716955070000,2017-09-09T13:38:49,-82.76819,27.770885,2
906376998926389000,2017-09-08T23:41:30,-80.24977,26.27026,2
907094401008193000,2017-09-10T23:12:12,-80.859375,30.751278,2
905992196515536000,2017-09-07T22:12:26,-80.11771,25.991634,2
907027482368462000,2017-09-10T18:46:18,-81.66,30.3194,2
907296347996520000,2017-09-11T12:34:40,-84.28,30.44,2
906546035589345000,2017-09-09T10:53:12,-80.39792,25.641724,2
906376440849031000,2017-09-08T23:39:17,-80.6588,27.983,2
907048988410605000,2017-09-10T20:11:45,-81.65581,28.272593,2
905054638923288000,2017-09-05T08:06:55,-80.249504,26.124353,2
912047661599076000,2017-09-24T15:14:42,-82.672905,27.79572,2
906116965571321000,2017-09-08T06:28:14,-81.40361,28.686214,2
915169250649796000,2017-10-03T05:58:47,-80.58042,27.993725,2
906994412634492000,2017-09-10T16:34:53,-81.82712,28.746954,2
907651177235480000,2017-09-12T12:04:38,-80.14418,26.633709,2
907311440759058000,2017-09-11T13:34:39,-82.59361,28.900555,2
905272765128867000,2017-09-05T22:33:41,-81.765205,30.144646,2
906571542296977000,2017-09-09T12:34:33,-80.23867,26.219608,2
906550080211226000,2017-09-09T11:09:16,-80.26928,25.789734,2
906567484010102000,2017-09-09T12:18:26,-80.2,25.91,2
905967135968649000,2017-09-07T20:32:51,-81.39769,28.528978,2
906249016014450000,2017-09-08T15:12:57,-80.226135,25.984089,2
906706678787211000,2017-09-09T21:31:32,-82.5777,27.4882,2
905244144427261000,2017-09-05T20:39:57,-82.442696,27.996595,2
907220800717062000,2017-09-11T07:34:28,-81.3758,28.5335,2
907033467124371000,2017-09-10T19:10:05,-84.266174,30.476215,2
906317720521646000,2017-09-08T19:45:57,-82.18718,28.343271,2
906003632318930000,2017-09-07T22:57:53,-81.97589,26.606844,2
906973743788032000,2017-09-10T15:12:45,-81.638275,28.330551,2
905980864366084000,2017-09-07T21:27:25,-81.41942,28.68251,2
906366857166426000,2017-09-08T23:01:12,-80.23333,25.782352,2
907307123331272000,2017-09-11T13:17:29,-80.3882,26.1075,2
907682322203529000,2017-09-12T14:08:24,-82.48074,27.94444,2
906915266126376000,2017-09-10T11:20:23,-80.2241,25.7877,2
908464211042422000,2017-09-14T17:55:21,-80.12151,25.915379,2
906257043425828000,2017-09-08T15:44:51,-81.12668,29.479937,2
907031301160620000,2017-09-10T19:01:28,-87.07034,30.397024,2
905472864417177000,2017-09-06T11:48:48,-81.592,28.355871,2
907267273970384000,2017-09-11T10:39:08,-80.249504,26.124353,2
906195929971208000,2017-09-08T11:42:00,-80.164795,26.410105,2
907310432750358000,2017-09-11T13:30:38,-80.2241,25.7877,2
907316174572212000,2017-09-11T13:53:27,-81.64974,28.23377,2
907724776436887000,2017-09-12T16:57:06,-81.8753,26.63691,2
907023915985330000,2017-09-10T18:32:07,-81.6028,28.3536,2
905613748060213000,2017-09-06T21:08:37,-83.804474,27.698683,2
907055532816715000,2017-09-10T20:37:45,-80.4036,25.7549,2
908474378823839000,2017-09-14T18:35:45,-80.1319,26.30169,2
907609237051731000,2017-09-12T09:17:59,-81.39417,30.29712,2
906530593529311000,2017-09-09T09:51:50,-80.31912,27.275734,2
905424750981283000,2017-09-06T08:37:37,-81.40757,28.291956,2
907074818243211000,2017-09-10T21:54:23,-81.0403,24.7263,2
919374195888451000,2017-10-14T20:27:44,-80.249504,26.124353,2
905239741230088000,2017-09-05T20:22:27,-83.804474,27.698683,2
906956319747444000,2017-09-10T14:03:31,-80.20066,25.819792,2
906870784764907000,2017-09-10T08:23:38,-80.2241,25.7877,2
906511954264674000,2017-09-09T08:37:46,-82.4646,27.9709,2
907143199013076000,2017-09-11T02:26:07,-81.66,30.3194,2
906566251182305000,2017-09-09T12:13:32,-80.13194,25.770433,2
906318079294144000,2017-09-08T19:47:23,-82.641,27.860443,2
905506485085626000,2017-09-06T14:02:24,-80.23333,25.782352,2
906565873523216000,2017-09-09T12:12:02,-85.928,30.249243,2
906920592263319000,2017-09-10T11:41:33,-81.3147,29.8944,2
907100140942524000,2017-09-10T23:35:01,-81.7985,26.1529,2
906591124097261000,2017-09-09T13:52:22,-80.19104,25.7633,2
907596303802216000,2017-09-12T08:26:35,-81.92,26.58,2
906578465096437000,2017-09-09T13:02:04,-81.2525,28.875278,2
907317915581640000,2017-09-11T14:00:22,-80.2326,26.1657,2
905948110853206000,2017-09-07T19:17:15,-80.090195,26.68721,2
905121138224791000,2017-09-05T12:31:10,-80.36856,25.74694,2
905770181179400000,2017-09-07T07:30:14,-81.39519,28.599815,2
906187739149848000,2017-09-08T11:09:27,-80.07219,26.426332,2
906903607219572000,2017-09-10T10:34:04,-82.7643,27.9736,2
904833071001853000,2017-09-04T17:26:29,-81.358116,24.68485,2
905674501504983000,2017-09-07T01:10:02,-83.804474,27.698683,2
906549109217210000,2017-09-09T11:05:25,-80.43188,27.2639,2
906944073231212000,2017-09-10T13:14:51,-80.178856,26.36077,2
902933948946411000,2017-08-30T11:40:03,-87.58,30.3,2
906324735964991000,2017-09-08T20:13:50,-80.41155,27.314493,2
905069317158522000,2017-09-05T09:05:15,-81.36777,28.501678,2
907248858631217000,2017-09-11T09:25:58,-81.0846,27.9653,2
906807140224049000,2017-09-10T04:10:44,-80.13499,26.373976,2
906148535980228000,2017-09-08T08:33:41,-80.9253,29.0306,2
905560911670386000,2017-09-06T17:38:40,-80.233246,26.624908,2
907718233351966000,2017-09-12T16:31:06,-82.75534,27.99271,2
907255655995670000,2017-09-11T09:52:59,-80.0966,26.9609,2
906174666116562000,2017-09-08T10:17:30,-80.26442,26.27212,2
907324143951106000,2017-09-11T14:25:07,-80.14056,26.579588,2
907280985594716000,2017-09-11T11:33:38,-81.5467,30.7303,2
906179875115061000,2017-09-08T10:38:12,-80.19431,25.79137,2
907189432662593000,2017-09-11T05:29:50,-81.9712,28.9378,2
906150079677026000,2017-09-08T08:39:49,-81.3758,28.5335,2
906922242394783000,2017-09-10T11:48:07,-81.3758,28.5335,2
917532565136912000,2017-10-09T18:29:45,-80.44,25.67,2
908130472001187000,2017-09-13T19:49:11,-80.45212,25.47945,2
906468436833959000,2017-09-09T05:44:51,-80.23333,25.782352,2
905904170313674000,2017-09-07T16:22:39,-80.2241,25.7877,2
907152175423467000,2017-09-11T03:01:47,-81.2525,28.875278,2
906501116069908000,2017-09-09T07:54:42,-80.19177,25.76942,2
906885919302701000,2017-09-10T09:23:46,-80.2241,25.7877,2
903847503120015000,2017-09-02T00:10:12,-81.8,26.14,2
907117524604645000,2017-09-11T00:44:05,-82.35,27.91,2
907304686448893000,2017-09-11T13:07:48,-81.53357,28.374079,2
904755137591304000,2017-09-04T12:16:48,-80.17839,26.03968,2
905480640421867000,2017-09-06T12:19:42,-82.4646,27.9709,2
906677650646814000,2017-09-09T19:36:11,-81.44936,28.363491,2
907025711877066000,2017-09-10T18:39:16,-81.34,27.46,2
906163030144294000,2017-09-08T09:31:16,-81.63167,28.133333,2
906725385873829000,2017-09-09T22:45:52,-82.4799,29.7793,2
907728772128022000,2017-09-12T17:12:58,-81.47139,28.46886,2
906116977793671000,2017-09-08T06:28:17,-80.2241,25.7877,2
906312128629440000,2017-09-08T19:23:44,-80.20672,26.70098,2
907647375900102000,2017-09-12T11:49:32,-80.16756,26.0621,2
907304358588678000,2017-09-11T13:06:30,-82.33027,29.673172,2
906961672761430000,2017-09-10T14:24:47,-81.2059,28.5339,2
907050582996856000,2017-09-10T20:18:05,-80.21834,25.76546,2
907085788827013000,2017-09-10T22:37:59,-82.75838,28.216251,2
906522499264995000,2017-09-09T09:19:40,-81.256805,28.557877,2
907357682973245000,2017-09-11T16:38:24,-82.64332,27.705576,2
904692737231945000,2017-09-04T08:08:51,-82.57368,27.473974,2
906967014564139000,2017-09-10T14:46:01,-80.8172,28.61522,2
905919203051536000,2017-09-07T17:22:23,-82.688126,27.893951,2
907206283442475000,2017-09-11T06:36:47,-82.54,27.34,2
905993465883963000,2017-09-07T22:17:29,-82.16665,29.165394,2
906896887529209000,2017-09-10T10:07:21,-80.19191,25.774681,2
906341850952486000,2017-09-08T21:21:50,-80.26973,25.944933,2
906671820782407000,2017-09-09T19:13:01,-81.2814,28.2486,2
904881030259253000,2017-09-04T20:37:04,-81.3758,28.5335,2
906285373600477000,2017-09-08T17:37:25,-81.63167,28.133333,2
907014415115079000,2017-09-10T17:54:22,-80.32,27.44,2
907251444419645000,2017-09-11T09:36:14,-82.35,27.91,2
913187398028324000,2017-09-27T18:43:36,-87.22201,30.500032,2
906763605382766000,2017-09-10T01:17:45,-80.30466,25.85773,2
906198661255876000,2017-09-08T11:52:51,-81.37078,28.366919,2
914107024488595000,2017-09-30T07:37:52,-80.1467,25.9339,2
909521806436048000,2017-09-17T15:57:51,-81.352005,28.496197,2
906928947925045000,2017-09-10T12:14:45,-81.43393,28.48236,2
906006964953538000,2017-09-07T23:11:07,-81.6534,30.32633,2
907749666883764000,2017-09-12T18:36:00,-80.13192,25.78392,2
915270755767664000,2017-10-03T12:42:07,-80.4,25.76,2
906305365956022000,2017-09-08T18:56:52,-81.5479,30.20679,2
906513241160998000,2017-09-09T08:42:53,-81.47668,28.140217,2
906400837030817000,2017-09-09T01:16:14,-82.689,30.1744,2
914831866850660000,2017-10-02T07:38:08,-80.1982,25.779,2
906539220797411000,2017-09-09T10:26:07,-80.30707,25.976124,2
906207947491074000,2017-09-08T12:29:45,-80.463196,25.70625,2
906572579422568000,2017-09-09T12:38:40,-84.266174,30.476215,2
905432015524200000,2017-09-06T09:06:29,-83.28093,30.828829,2
916340542845448000,2017-10-06T11:33:04,-83.804474,27.698683,2
905500221190193000,2017-09-06T13:37:30,-80.2,25.91,2
902825224676114000,2017-08-30T04:28:01,-80.3533,25.8081,2
905989043170750000,2017-09-07T21:59:55,-80.1256,26.2347,2
905985370722054000,2017-09-07T21:45:19,-83.804474,27.698683,2
907633866441216000,2017-09-12T10:55:51,-81.28853,28.611403,2
907039577566842000,2017-09-10T19:34:21,-81.63167,28.133333,2
907980253976563000,2017-09-13T09:52:16,-84.2685,30.4517,2
907090502490746000,2017-09-10T22:56:43,-81.235344,28.651058,2
911699634040557000,2017-09-23T16:11:45,-80.2096,26.252,2
905968915393732000,2017-09-07T20:39:56,-82.742874,27.72057,2
906715371478056000,2017-09-09T22:06:05,-80.2241,25.7877,2
909916677088989000,2017-09-18T18:06:55,-81.66152,26.599808,2
907350446712516000,2017-09-11T16:09:38,-81.6542,30.3039,2
906498005804703000,2017-09-09T07:42:21,-82.37,27.19,2
915240269141995000,2017-10-03T10:40:59,-80.6,28.21,2
913637849546846000,2017-09-29T00:33:32,-83.804474,27.698683,2
905487564110520000,2017-09-06T12:47:13,-81.6534,30.32633,2
906967623623208000,2017-09-10T14:48:26,-81.2059,28.5339,2
905643427206799000,2017-09-06T23:06:33,-83.804474,27.698683,2
906689741910929000,2017-09-09T20:24:14,-80.2541,26.6551,2
906508049296236000,2017-09-09T08:22:15,-80.3137,26.0129,2
907138582858661000,2017-09-11T02:07:46,-81.2525,28.875278,2
908072723087273000,2017-09-13T15:59:43,-82.55841,28.193869,2
906232962022350000,2017-09-08T14:09:09,-80.34794,25.71617,2
907226882118168000,2017-09-11T07:58:38,-82.74,27.9,2
911455025788055000,2017-09-22T23:59:46,-81.18507,28.52914,2
906701902078820000,2017-09-09T21:12:33,-82.29044,29.634718,2
907027580628467000,2017-09-10T18:46:41,-81.6028,28.3536,2
908066647679926000,2017-09-13T15:35:34,-81.281136,28.612661,2
906344179076386000,2017-09-08T21:31:06,-81.5479,30.20679,2
905241445526888000,2017-09-05T20:29:13,-80.40679,25.510662,2
908725698503700000,2017-09-15T11:14:24,-81.63167,28.133333,2
908494819038777000,2017-09-14T19:56:58,-81.7985,26.1529,2
905999156505743000,2017-09-07T22:40:06,-80.2241,25.7877,2
906362912549326000,2017-09-08T22:45:32,-80.25297,25.764967,2
906117921474191000,2017-09-08T06:32:01,-81.41,29.91,2
905390518741413000,2017-09-06T06:21:35,-80.06,26.62,2
907257616727977000,2017-09-11T10:00:46,-81.13116,29.485657,2
905902587257397000,2017-09-07T16:16:22,-81.6534,30.32633,2
907073129217916000,2017-09-10T21:47:41,-81.9,27.5,2
906675969431351000,2017-09-09T19:29:30,-80.1001,26.3687,2
906893746771505000,2017-09-10T09:54:53,-81.36777,28.501678,2
905965407261118000,2017-09-07T20:25:59,-84.266174,30.476215,2
906218404121632000,2017-09-08T13:11:18,-81.5841,28.5603,2
906701794574774000,2017-09-09T21:12:08,-80.37598,25.789537,2
907067377275346000,2017-09-10T21:24:49,-80.2,25.91,2
906932508629114000,2017-09-10T12:28:54,-80.63,28.31,2
907744021879115000,2017-09-12T18:13:34,-80.7,28.3,2
906059516948729000,2017-09-08T02:39:57,-80.14442,25.78625,2
907245906977751000,2017-09-11T09:14:14,-80.20379,26.669186,2
906246359929556000,2017-09-08T15:02:24,-81.681946,28.85111,2
906748822851932000,2017-09-10T00:19:00,-80.2,25.82,2
909131145484357000,2017-09-16T14:05:30,-82.45348,28.053633,2
906899830303322000,2017-09-10T10:19:03,-81.36777,28.501678,2
905987363586920000,2017-09-07T21:53:14,-82.736984,28.193054,2
906114088480239000,2017-09-08T06:16:48,-82.759384,28.073877,2
905943882541686000,2017-09-07T19:00:27,-80.059135,26.710196,2
905607187107651000,2017-09-06T20:42:33,-81.46441,28.600851,2
906997399318659000,2017-09-10T16:46:45,-82.4646,27.9709,2
905943573320921000,2017-09-07T18:59:14,-81.63167,28.133333,2
906890964874260000,2017-09-10T09:43:49,-81.53579,28.335873,2
906233207594549000,2017-09-08T14:10:08,-81.39365,28.664803,2
904856380242264000,2017-09-04T18:59:07,-82.78135,28.029419,2
906626474005987000,2017-09-09T16:12:50,-80.1133,26.1336,2
907254914446794000,2017-09-11T09:50:02,-81.67167,29.481667,2
906292776660324000,2017-09-08T18:06:50,-80.0644,26.71,2
914249626324217000,2017-09-30T17:04:31,-82.805244,27.869778,2
906539953903034000,2017-09-09T10:29:02,-81.6534,30.32633,2
907251702193061000,2017-09-11T09:37:16,-80.1341,25.813,2
906196085667966000,2017-09-08T11:42:37,-80.4362,25.494,2
908490375437971000,2017-09-14T19:39:19,-81.408394,30.299767,2
905953287094009000,2017-09-07T19:37:50,-80.2241,25.7877,2
905997988215930000,2017-09-07T22:35:27,-81.66,30.3194,2
907386133071499000,2017-09-11T18:31:27,-84.28,30.44,2
906162515016654000,2017-09-08T09:29:13,-80.1341,25.813,2
906853651376984000,2017-09-10T07:15:33,-80.68,25.39,2
904892413789003000,2017-09-04T21:22:18,-80.23333,25.782352,2
906636003213021000,2017-09-09T16:50:42,-80.14613,26.011427,2
916006722426286000,2017-10-05T13:26:35,-80.1341,25.813,2
909236859636781000,2017-09-16T21:05:34,-83.804474,27.698683,2
907036397953015000,2017-09-10T19:21:43,-81.6901,30.3149,2
907295531352895000,2017-09-11T12:31:26,-82.6794,27.7706,2
910620382444605000,2017-09-20T16:43:12,-80.67334,28.231424,2
907051784509816000,2017-09-10T20:22:52,-82.50107,27.939589,2
908305595983450000,2017-09-14T07:25:04,-80.07315,26.9188,2
907776094836797000,2017-09-12T20:21:01,-80.6722,28.5389,2
905950000529756000,2017-09-07T19:24:46,-80.34712,25.671986,2
906938229810753000,2017-09-10T12:51:38,-84.3204,30.44031,2
907414372347207000,2017-09-11T20:23:39,-81.7985,26.1529,2
907280441220239000,2017-09-11T11:31:28,-82.47614,29.663473,2
907598390141313000,2017-09-12T08:34:53,-80.0764,26.5281,2
907239779397455000,2017-09-11T08:49:53,-81.18507,28.52914,2
906138813788962000,2017-09-08T07:55:03,-81.38018,28.54141,2
905027873093935000,2017-09-05T06:20:34,-80.44,25.67,2
906302379015983000,2017-09-08T18:45:00,-80.32276,25.808294,2
907204419187560000,2017-09-11T06:29:23,-82.7,27.84,2
908909696056283000,2017-09-15T23:25:32,-80.203285,26.17905,2
905823369366515000,2017-09-07T11:01:35,-81.6496,30.28049,2
908339644433092000,2017-09-14T09:40:22,-82.15203,28.025858,2
907239159349342000,2017-09-11T08:47:25,-81.32,28.51,2
906628137508900000,2017-09-09T16:19:26,-87.1375,30.3333,2
905940913838592000,2017-09-07T18:48:40,-80.19762,25.866102,2
907056579664646000,2017-09-10T20:41:55,-83.804474,27.698683,2
905941166494973000,2017-09-07T18:49:40,-80.3207,25.6272,2
908322443542089000,2017-09-14T08:32:01,-81.42449,28.55162,2
906344891676061000,2017-09-08T21:33:55,-80.130844,25.78007,2
907085840341458000,2017-09-10T22:38:11,-82.4646,27.9709,2
906732675771371000,2017-09-09T23:14:50,-82.4799,29.7793,2
907592015088627000,2017-09-12T08:09:33,-80.189255,25.776262,2
906140675984564000,2017-09-08T08:02:27,-80.45228,25.66597,2
905170581242433000,2017-09-05T15:47:38,-80.406044,25.511225,2
907201096300613000,2017-09-11T06:16:10,-81.7985,26.1529,2
906971197803347000,2017-09-10T15:02:38,-80.8172,28.61522,2
906949322692075000,2017-09-10T13:35:43,-82.33027,29.673172,2
907071772373241000,2017-09-10T21:42:17,-81.0379,29.2073,2
906654793136988000,2017-09-09T18:05:22,-81.26525,28.81068,2
907242412833169000,2017-09-11T09:00:21,-82.44716,28.21912,2
906617162579763000,2017-09-09T15:35:50,-80.1231,25.9503,2
